,id,name,username,created_at,protected,verified,url,profile_image_url,location,description,followers_count,following_count,tweet_count,listed_count,account_type,has_profile_image
4102,2370796951,ReaganTorrijos,ReaganTorrijos,2014-03-03T18:33:40.000Z,False,False,http://t.co/pGfaEZQB9C,https://pbs.twimg.com/profile_images/473734659029757952/091xAao1_normal.jpeg,,"Proud mommy & Younique Cosmetic Presenter. Always looking for a good deal. Love freebies, sweeps, IWG, Twitter parties, music, beer, baseball & tattoos! :)",30,164,102,0,1,True
4103,2362643634,LouiseMinkin,LouiseMinkin,2014-02-26T12:58:46.000Z,False,False,http://t.co/TfKQkbmBE7,https://pbs.twimg.com/profile_images/473720320256245760/jC26C5Jt_normal.jpeg,,"Toek, Guitarist and Electrical Engineer. who loves to play guitar and bass.Obsessed with every kinda music. Can't afford to miss chocolate.",35,153,111,0,1,True
4104,2372427054,KristynBaque,KristynBaque,2014-03-04T21:20:15.000Z,False,False,http://t.co/6Hr5OqKgO9,https://pbs.twimg.com/profile_images/473719931830157312/_iJ9nE0H_normal.jpeg,,"When the words fail,let the music speak ^^. ~ Got followed by 5SOS acc - 8/2/2014 10.05p.m. Cody Simpson - 27/2/2014 02.23p.m. ~",29,166,95,0,1,True
4105,2366113250,FaustinaAravjo,FaustinaAravjo,2014-02-28T21:29:11.000Z,False,False,http://t.co/alEoDxHSOG,https://pbs.twimg.com/profile_images/473719955540541440/ptj6xW5E_normal.jpeg,,DJ/Producer/songwriter/reviewer in Ibiza and on IBIZA SONICA RADIO. Jacks House Live from Ibiza every Friday. Bookings  paul,25,157,102,1,1,True
4106,2368234117,GwynBrandler,GwynBrandler,2014-03-02T03:47:23.000Z,False,False,http://t.co/fC2PdHkICW,https://pbs.twimg.com/profile_images/473719422264156161/1JXiJ1NJ_normal.jpeg,,Making music since '99,27,170,120,0,1,True
4107,2369992705,RobbieReichelt,RobbieReichelt,2014-03-03T06:52:39.000Z,False,False,http://t.co/Pj1ivdgnvg,https://pbs.twimg.com/profile_images/473718911058210816/zlENaNsR_normal.jpeg,,"Pillock, Journo, student. The sporto at @GalleonNews, writes for @EDMLounge and @studentjournals #Avgeek Γ£ê∩╕Å #Atheist and northern #Pompey fan!",37,174,108,0,1,True
4108,2363964349,ThanhRomelus,ThanhRomelus,2014-02-27T10:13:57.000Z,False,False,http://t.co/38ixG6DONs,https://pbs.twimg.com/profile_images/473718773371777024/hgzfx-Yv_normal.jpeg,,"Food, hot actors, good books, alternative music, and tennis are the reasons I live.",25,165,108,0,1,True
4109,2364236432,JaynaLaukitis,JaynaLaukitis,2014-02-27T14:15:58.000Z,False,False,http://t.co/VUGmE0lGPz,https://pbs.twimg.com/profile_images/473716211864174592/hgqzUt3j_normal.jpeg,,Follow me for updates on charity events for non-profits! #wildlife #farmanimals #animalwelfare #environment #equality ~ Music feeds my soul! #rock #hiphop Γ¥ñ,35,169,95,0,1,True
4110,2366471522,JuliaBloodsaw,JuliaBloodsaw,2014-03-01T03:49:04.000Z,False,False,http://t.co/RGCpiSFDhq,https://pbs.twimg.com/profile_images/473715898046357504/WZ1qDDZ1_normal.png,,12. singer/songwriter Instagram/vine-kaamilshark,35,161,100,0,1,True
4111,2236860283,【T̰͎̀̀o̵̬͓̪m҉̡̘̟̭̳̞】,PlasmaRotom,2013-12-09T02:05:32.000Z,False,False,,https://pbs.twimg.com/profile_images/1011022815733010433/tzuZtAg0_normal.jpg,Probably Kalea's Bag,{ A timid but friendly ghost who wants to live the life he never had. } | { Loves @MISSlNGNO } | Trainer/Mom: @TropicalTrainer | PFP by Crino-line | Fan Account,1241,353,36621,9,1,True
4112,2366368231,ReganSefcik,ReganSefcik,2014-03-01T02:00:36.000Z,False,False,http://t.co/UOrApJtQrF,https://pbs.twimg.com/profile_images/473715555489161216/WaV7AtjS_normal.jpeg,,"Socialist, singer song writer, guitarist, entertainer, grandfather, roots in the North East of England. Watford FC supporter. man of the people.",29,147,117,1,1,True
4113,2368325846,ShaylaSpellman,ShaylaSpellman,2014-03-02T05:02:35.000Z,False,False,http://t.co/sdY7okrkwI,https://pbs.twimg.com/profile_images/441439586997133313/TWelFLZA_normal.jpeg,,Din├⌐ [v-bar] New Mexico Born [v-bar] Arizona Raised [v-bar] Professional Traveler [v-bar] Amateur Tattoo Artist [v-bar] Cave Creek Living,40,169,109,0,1,True
4114,2370916748,CarinaFouse,CarinaFouse,2014-03-03T20:37:58.000Z,False,False,http://t.co/N0XSnctQyD,https://pbs.twimg.com/profile_images/473715129394032640/67TW-0P4_normal.jpeg,,Music student in York. Partial to a G&T and a cuddle :),168,1104,109,0,1,True
4115,2366347800,PageShambrook,PageShambrook,2014-03-01T01:48:33.000Z,False,False,http://t.co/u0vu83ulNI,https://pbs.twimg.com/profile_images/473714838242222080/A3cPQTkL_normal.jpeg,,"δÅÖ∞ÿüδ░░ - singer, dancer and model from BIGBANG - Bisexual",27,173,108,0,1,True
4116,2370246104,MargarettePetru,MargarettePetru,2014-03-03T11:03:07.000Z,False,False,http://t.co/n6IXU7BNMt,https://pbs.twimg.com/profile_images/473714756017061889/WJrSxJHQ_normal.jpeg,,Librarian. Organizer. Collector. Wm. S. Burroughs bibliographer. Music omnivore. Did I mention Collector?,32,164,105,0,1,True
4117,2368618886,HyonWalshe,HyonWalshe,2014-03-02T09:33:01.000Z,False,False,http://t.co/4a3VZujFkE,https://pbs.twimg.com/profile_images/473714630297018368/4HuYK10l_normal.jpeg,,i love music i am aspiring to be a singer:) and i make good food! My best friend is,36,161,120,0,1,True
4118,2370844794,LinneaLippert,LinneaLippert,2014-03-03T19:29:19.000Z,False,False,http://t.co/tNNz74hTd5,https://pbs.twimg.com/profile_images/473714185910493185/As7Lkm1V_normal.jpeg,,Musician...Singer...Rebel...Fighter...,42,170,106,0,1,True
4119,2366211541,VicentaAnable,VicentaAnable,2014-02-28T23:10:18.000Z,False,False,http://t.co/BV1OZefyuM,https://pbs.twimg.com/profile_images/473713773622992896/yYsOONcc_normal.jpeg,,God First[v-bar] #SINGER[v-bar] #gymRat [v-bar] #laughaholic[v-bar] #hashTagger[v-bar] #lover[v-bar] #fighter[v-bar] . #teamChief,18,145,106,1,1,True
4120,2373153067,RubyeCraffey,RubyeCraffey,2014-03-05T04:20:21.000Z,False,False,http://t.co/PxvLfbxJdX,https://pbs.twimg.com/profile_images/473713667658092544/9B_32aVS_normal.jpeg,,Artist. Printer. Living life on the greener side.,36,158,117,0,1,True
4121,2368996603,LillieCowher,LillieCowher,2014-03-02T14:55:20.000Z,False,False,http://t.co/NCd2COCfhB,https://pbs.twimg.com/profile_images/473713150664003584/JQeg6TIp_normal.jpeg,,fake producer,32,181,119,0,1,True
4122,2370793416,MarileeStach,MarileeStach,2014-03-03T18:38:32.000Z,False,False,http://t.co/uguHCbzbdd,https://pbs.twimg.com/profile_images/473712992500973568/sU16gfTS_normal.jpeg,,1july95 [v-bar] Art of Music UPI'13 [v-bar] freelancer model & the wedding Singer [v-bar] Sopran,37,153,120,0,1,True
4123,2370577338,JesseniaPeard,JesseniaPeard,2014-03-03T15:30:33.000Z,False,False,http://t.co/nKLPIasGyJ,https://pbs.twimg.com/profile_images/473712991662116865/PdILSC-T_normal.jpeg,,- - young [v-bar] singer [v-bar] #TeamLeo ! [v-bar] facebook : Kaleeah Leigh [v-bar] instagram : AdoreeKaleeah [v-bar] ΓÖÑ K ╬▒ l e e ╬▒ h ΓÖÑ .,33,151,103,0,1,True
4124,2370840900,OraleeEmberton,OraleeEmberton,2014-03-03T19:25:49.000Z,False,False,http://t.co/9ZAujIOAnm,https://pbs.twimg.com/profile_images/473712603990994945/_8oV4Ako_normal.jpeg,,"optical lab technician, amateur photographer,  music lover, sometimes a writer, always a smart ass. Ted Nugent is my spirit animal.",32,153,97,0,1,True
4125,2368533643,Aura Doub,AuraDoub,2014-03-02T08:04:34.000Z,False,False,,https://pbs.twimg.com/profile_images/473712539012841472/Pak_IEK7_normal.jpeg,,,104,1232,111,0,1,True
4126,2370618583,ShanelMengel,ShanelMengel,2014-03-03T15:55:36.000Z,False,False,http://t.co/RubQeaOfFk,https://pbs.twimg.com/profile_images/473712139144663040/D2UCJVTv_normal.jpeg,,"passionate about the arts and community engagement. fan of cycling, local music, beer and LGBTQ rights. lead singer of bilingual group, @Wintermitts.",32,169,120,0,1,True
4127,2370720974,Zelda Loman,ZeldaLoman,2014-03-03T17:29:48.000Z,False,False,,https://pbs.twimg.com/profile_images/473712128486944768/CBnObPOQ_normal.jpeg,,,36,145,93,0,1,True
4128,2362405202,CarlettaGandeza,CarlettaGandeza,2014-02-26T09:14:32.000Z,False,False,http://t.co/1fv443gl9l,https://pbs.twimg.com/profile_images/473711825813381120/PacOeIN0_normal.jpeg,,18 Γÿ¬ Singer on Soundcloud ΓÖí Please follow my private account,113,992,101,1,1,True
4129,2366746068,ArlethaAnglada,ArlethaAnglada,2014-03-01T08:19:58.000Z,False,False,http://t.co/SOHMb5Huzw,https://pbs.twimg.com/profile_images/473711506635227136/HTzssEYA_normal.jpeg,,"Morning Meteorologist at KEYT/KKFX in Santa Barbara, Singer and Actress, Trying to Add a Little Extra Sunshine to your day :) *OPINIONS MY OWN*",146,1025,115,6,1,True
4130,2364688340,CristieRyther,CristieRyther,2014-02-27T21:56:51.000Z,False,False,http://t.co/JgTKHxk3QZ,https://pbs.twimg.com/profile_images/473711399042961411/Fkq0S9Js_normal.jpeg,,"Writer, blogger, love reading, Sci Fi nut!",82,642,117,1,1,True
4131,2368822676,ShondaCohoon,ShondaCohoon,2014-03-02T12:40:11.000Z,False,False,http://t.co/R1B5Kk2Jz0,https://pbs.twimg.com/profile_images/473711240187899904/dUKVttED_normal.jpeg,,Drummer/Songwriter/Producer Owner & Founder of Je'Aj Productions/D.U.F.C. DRUMMERS UNITED FOR CHRIST. I believe in Chasing Dreams.,28,180,102,0,1,True
4132,2364592694,SeasonMcphie,SeasonMcphie,2014-02-27T19:44:47.000Z,False,False,http://t.co/HwKspXrgd4,https://pbs.twimg.com/profile_images/473711101083799552/hHsaqCK-_normal.jpeg,,"Everything about Music, Art and Thaiboxing [v-bar] RED ARMY & LIVERPOOL FC #YNWA",21,163,89,0,1,True
4133,2363176472,VictorUmphrey,VictorUmphrey,2014-02-26T20:48:36.000Z,False,False,http://t.co/LjKfQvb1o3,https://pbs.twimg.com/profile_images/473710624732491776/Dj2jB5Fc_normal.jpeg,,IG:freddy_94 For business inquiries call (973-392-5565) Business only SongWriter Underground Artist,34,163,116,2,1,True
4134,2364003794,ArleneBraccia,ArleneBraccia,2014-02-27T10:59:24.000Z,False,False,http://t.co/yubQjEcHi8,https://pbs.twimg.com/profile_images/473709821393248257/wPklEYP-_normal.jpeg,,"Singer/Songwriter in the band Hollywood Lights. I also have a little 'obsession' with Emblem3, Magcon, & books... Oh, and I make Vines.",104,1027,100,0,1,True
4135,2364777679,KemberlyChiera,KemberlyChiera,2014-02-27T23:23:02.000Z,False,False,http://t.co/MMjJ3z86EW,https://pbs.twimg.com/profile_images/473709703675928576/qjCco0Vg_normal.jpeg,,family first born and raised in Newark and East Orange New Jersey /Family Affiliated is the team we got next /all I tweet is my movement music#1579#GNB,30,148,101,0,1,True
4136,2372450508,RuthannTheilen,RuthannTheilen,2014-03-04T21:29:17.000Z,False,False,http://t.co/UNnu3pe5iW,https://pbs.twimg.com/profile_images/473709448490266624/cd9lJhav_normal.jpeg,,"ASCAP Singer/Songwriter, Spoken Word Artist, Actor, Co-Founder of Nu Pursuit EntertainmentΓäó, 1/4 of R&B/Soul group, Fourte (Follow us @4BrosSinging)",47,160,85,2,1,True
4137,2371099634,Naomi Arcia,NaomiArcia,2014-03-03T23:59:19.000Z,False,False,,https://pbs.twimg.com/profile_images/473709330819063808/e2am5mTn_normal.jpeg,,,30,142,112,0,1,True
4138,2364631153,DenaeMcowen,DenaeMcowen,2014-02-27T20:27:34.000Z,False,False,http://t.co/E8gyPuSilj,https://pbs.twimg.com/profile_images/473709224313114624/vU6Glx5n_normal.jpeg,,"English teacher, singer, composer and dreamer.",124,738,111,0,1,True
4139,2372276545,AnishaLandazuri,AnishaLandazuri,2014-03-04T18:42:34.000Z,False,False,http://t.co/JiJJzrpnCy,https://pbs.twimg.com/profile_images/473709054196326400/zHpdntM-_normal.jpeg,,"Love writing, music, movies, TV and travel. Author of Against the Odds, check it out on Amazon today!",102,918,115,1,1,True
4140,2364093930,SabrinaHowley,SabrinaHowley,2014-02-27T12:23:25.000Z,False,False,http://t.co/yeLsfmhByW,https://pbs.twimg.com/profile_images/441362677802098689/OLj02Yul_normal.jpeg,,Professional Bathroom Singer :) asking for FOLLOWBACK!,25,161,99,0,1,True
4141,2370390558,AliseNovicki,AliseNovicki,2014-03-03T13:09:03.000Z,False,False,http://t.co/Wjpw61NIKp,https://pbs.twimg.com/profile_images/473708830254039041/yuPm1-90_normal.png,,"Beads n Stones excite me: I create. 12th Wo-Man. Encourager. Fitness + Eating well = New me!  I help, I sing, I love. Aunt to 9. Seattle Fan! Spunky!",126,971,90,2,1,True
4142,2372328596,MarcieBullard,MarcieBullard,2014-03-04T19:58:53.000Z,False,False,http://t.co/TvrgnmhwWZ,https://pbs.twimg.com/profile_images/473708035232104448/4FY01_jk_normal.jpeg,,Singer.,29,169,109,0,1,True
4143,2368084664,RomonaRobichaud,RomonaRobichaud,2014-03-02T02:44:02.000Z,False,False,http://t.co/LEkkmcrfoy,https://pbs.twimg.com/profile_images/473707908039843840/tc3Jtp_9_normal.jpeg,,bogoshipo wu yi fan~~ always take care of yourself. do what you have to do. saranghae!! ΓÖí OT12 5EVER & TO GALAXY AND BEYOND!,24,160,102,0,1,True
4144,2370472105,BobbieArvizo,BobbieArvizo,2014-03-03T14:05:00.000Z,False,False,http://t.co/RyUyT2XHOu,https://pbs.twimg.com/profile_images/473707540589453312/hikNOdky_normal.jpeg,,"Writer, rider, joyful singer, songwriter, journalist, photographer, triathlete, teacher, teller of tales (mostly true), love life, have faith, believer in HOPE!",125,941,116,0,1,True
4145,2371108201,John Mccowen,JohnMccowen,2014-03-04T00:01:49.000Z,False,False,,https://pbs.twimg.com/profile_images/473707474105532416/zkyVmNzq_normal.jpeg,,,33,172,114,0,1,True
4146,2363842441,DaciaPillar,DaciaPillar,2014-02-27T08:09:53.000Z,False,False,http://t.co/aREtXF3nUp,https://pbs.twimg.com/profile_images/473707406707286016/P6VUzAJx_normal.jpeg,,"Blessed to be an uncle. Getting ready to change careers. I love meeting new people, and I love reading, Xbox360 (Halo), and music.  #teamPurpleWorld",96,864,98,1,1,True
4147,2365080456,BellaBenzel,BellaBenzel,2014-02-28T04:51:02.000Z,False,False,http://t.co/tuSUpt6cMj,https://pbs.twimg.com/profile_images/473707397261697024/n41ZTVdx_normal.jpeg,,DJ Damian [v-bar] COWBOYS NATION [v-bar] Music is life and I am your DJ.,132,1284,121,0,1,True
4148,2362540550,ColeneElsayed,ColeneElsayed,2014-02-26T11:28:56.000Z,False,False,http://t.co/OqsNFtqNEe,https://pbs.twimg.com/profile_images/473707038824861696/_2V429yh_normal.jpeg,,"A silly graduate student and a merry English teacher, barely a Goonerette, a happy JE fangirl, a fan of cooking and eating ^_^",123,853,115,1,1,True
4149,2360261192,PamellaGroat,PamellaGroat,2014-02-25T01:03:01.000Z,False,False,http://t.co/3lAFEIMYEl,https://pbs.twimg.com/profile_images/473706362510118913/P8zLJUoA_normal.jpeg,,Singer [v-bar] Muslim [v-bar] 2A166BAE,28,167,95,0,1,True
4150,2360924720,AnderaSaeturn,AnderaSaeturn,2014-02-25T11:19:51.000Z,False,False,http://t.co/TkGdVbS2MH,https://pbs.twimg.com/profile_images/473706117101391872/-npL8Cwy_normal.jpeg,,"Current Rapper/Songwriter. Future Podcaster. Zombie Enthusiast. Ravens Fan. World Traveling Engineer from Baltimore, MD now living in Los Angeles, CA.",108,1044,114,1,1,True
4151,2360251669,ToniSpanos,ToniSpanos,2014-02-25T00:47:30.000Z,False,False,http://t.co/KchpS0R907,https://pbs.twimg.com/profile_images/473703896209059840/dHWD31O3_normal.jpeg,"Santa Barbara, CA","Hey,welcome to my twitter![v-bar]I'm a singer,i love dance,and soccer[v-bar]Love God[v-bar]Mixers:D[v-bar]Starbucks![v-bar]Ig:CATHERINE_JJ8",24,169,116,0,1,True
4152,2359899680,PiedadBier,PiedadBier,2014-02-24T18:48:23.000Z,False,False,http://t.co/0fJFK0NdAs,https://pbs.twimg.com/profile_images/473703442817359873/tWqi-n1G_normal.jpeg,"Auburn, AL",Underground music all day everyday,28,161,106,0,1,True
4153,2359865780,EulaEvelo,EulaEvelo,2014-02-24T18:17:20.000Z,False,False,http://t.co/02PuDisQHH,https://pbs.twimg.com/profile_images/473703528364404737/fp6cI5VF_normal.jpeg,Tanjung balai karimun,New Mixtape ille$t in the city in my profile DNL now!!!,28,161,124,0,1,True
4154,2359797768,HayleyScordino,HayleyScordino,2014-02-24T17:17:54.000Z,False,False,http://t.co/CMuhow1UWq,https://pbs.twimg.com/profile_images/473703189418479617/CdGALbDQ_normal.jpeg,Miami,"Official Fan Club of The Diva, Manasi Scott,  The adorable Multi-Talented Indian Singer, Song Writer and Actress.",33,152,111,1,1,True
4155,2360304794,MarcyMontz,MarcyMontz,2014-02-25T01:41:48.000Z,False,False,http://t.co/0NY6dDdXTy,https://pbs.twimg.com/profile_images/473703200613081088/8Uc9AnRl_normal.jpeg,"Miami, FL","5 Star Music is on the rise! Featuring the talents of Mechey Belly, Fina Baby, Pooh Grizzly and Vice Versa the Issue! Its a Movement",21,158,101,0,1,True
4156,2358544080,StefanieTalty,StefanieTalty,2014-02-23T21:47:50.000Z,False,False,http://t.co/6k6hIjJTVW,https://pbs.twimg.com/profile_images/473702066456494080/99BkNW4d_normal.jpeg,,Singer/songwriter with big dreams. Why should I try to fit in when I was born to stand out?,25,162,118,0,1,True
4157,2359878056,KelseySerratore,KelseySerratore,2014-02-24T18:28:36.000Z,False,False,http://t.co/wAwK1n2O4A,https://pbs.twimg.com/profile_images/473702123004129281/wrZvp8lv_normal.jpeg,"Indonesia,Banjarmasin",I listen to lots of music and sometimes I dance to it.,20,166,109,0,1,True
4158,2358612481,EmileeBoeke,EmileeBoeke,2014-02-23T22:52:13.000Z,False,False,http://t.co/ujwg2WI0H8,https://pbs.twimg.com/profile_images/473701895320522752/krZ8zoli_normal.jpeg,U.S.A.,"love to make friends: social blogger: contest lover : like sports,mostly football,movie and song",112,794,106,3,1,True
4159,2358621420,AnthonyLoverink,AnthonyLoverink,2014-02-23T23:11:08.000Z,False,False,http://t.co/DlCel4dzXC,https://pbs.twimg.com/profile_images/473701907127484416/4lf_Bsom_normal.jpeg,12.6.12 & 7.20.13,Actor. Musician. Singer/Songwriter. Stand-Up Comedian. And I strip on weekends.   9-22-13Γ¥ñ∩╕Å,109,879,109,1,1,True
4160,2358523046,Kyle Funez,KyleFunez,2014-02-23T21:22:44.000Z,False,False,,https://pbs.twimg.com/profile_images/473701661374824448/65cDbBFd_normal.jpeg,,,24,175,115,0,1,True
4161,2359716270,CrystalGoehner,CrystalGoehner,2014-02-24T16:10:03.000Z,False,False,http://t.co/y6LvGmNFce,https://pbs.twimg.com/profile_images/473701538578173952/i0MlTx5G_normal.jpeg,,We cuss on them Mondays and pray on them Sundays pass it around and we dream about one day.Born and raised a Dallas Cowboys fan.,68,845,110,0,1,True
4162,2358341894,Mammie Padley,MammiePadley,2014-02-23T18:24:53.000Z,False,False,,https://pbs.twimg.com/profile_images/473701168732860416/L7G00s-Q_normal.jpeg,,,28,152,109,1,1,True
4163,2358359672,VedaBrevo,VedaBrevo,2014-02-23T18:41:20.000Z,False,False,http://t.co/wAP6JOR5Vz,https://pbs.twimg.com/profile_images/473701096154607616/nuizYt--_normal.jpeg,,"#Music, #tips, #bets, #Sports, #Fans, #Babes",19,152,127,1,1,True
4164,2358994375,GeorgieTry,GeorgieTry,2014-02-24T05:13:57.000Z,False,False,http://t.co/1WvDlMagrT,https://pbs.twimg.com/profile_images/473701174630035456/kixUf-N5_normal.png,Toronto,"Music, Movies, Sons of Anarchy, Superheros, Cats and Rabbits, tattoos, squirrels, Minions, Handcuffs, Zombies and in no particular order....",24,160,110,0,1,True
4165,2358975750,ElissaMauriello,ElissaMauriello,2014-02-24T05:06:38.000Z,False,False,http://t.co/AtaBx71IDD,https://pbs.twimg.com/profile_images/473701107844128768/lGTJYaIP_normal.jpeg,"In Dallas, from Cleveland ",Singer ΓÇó Songwriter ΓÇó Rapper ΓÇó Designer ΓÇó Badass [v-bar] IG:lucyyaofficial [v-bar] Booking and shit: LucyYaOfficial,114,977,111,0,1,True
4166,2358373046,AmiChafins,AmiChafins,2014-02-23T18:53:07.000Z,False,False,http://t.co/DvlLHZ5EsB,https://pbs.twimg.com/profile_images/473700859860090881/-eRb6CLx_normal.jpeg,,15 years old ΓÖÑ ParScian ΓÖÑ Ambisyosa Singer ΓÖÑ Runner,82,771,117,1,1,True
4167,2358260485,TamaraBuff,TamaraBuff,2014-02-23T17:08:34.000Z,False,False,http://t.co/NKnYOuqpLG,https://pbs.twimg.com/profile_images/473700813760520192/-Ok9sSxN_normal.jpeg,"San Diego, CA","38yrs..shite singer,brilliant fighter..",40,165,99,0,1,True
